,psdtheta_1,psdalpha_1,psdbeta_1,psdtheta_2,psdalpha_2,psdbeta_2,psdtheta_3,psdalpha_3,psdbeta_3,psdtheta_4,psdalpha_4,psdbeta_4,psdtheta_5,psdalpha_5,psdbeta_5,psdtheta_6,psdalpha_6,psdbeta_6,psdtheta_7,psdalpha_7,psdbeta_7,psdtheta_8,psdalpha_8,psdbeta_8,psdtheta_9,psdalpha_9,psdbeta_9,psdtheta_10,psdalpha_10,psdbeta_10,psdtheta_11,psdalpha_11,psdbeta_11,psdtheta_12,psdalpha_12,psdbeta_12,psdtheta_13,psdalpha_13,psdbeta_13,psdtheta_14,psdalpha_14,psdbeta_14
362,-0.014033627278704731,-0.01631043201538853,-0.034716430821108445,-0.09371692697887371,-0.09390326374701882,-0.09248701617341056,-0.08625581585652861,-0.08613031392696084,-0.08220821131343758,-0.010714546255856416,-0.009378750333952203,-0.01683138635810701,4.311364391218273,4.5499784051650956,4.0164953531992005,-0.11125328036604981,-0.10942315836635062,-0.0874536016198784,-0.0942802532921861,-0.09563612815313231,-0.10562847670660476,-0.14729567333309607,-0.1453379654345965,-0.14746299583012207,-0.1475593507673156,-0.14645282368095872,-0.13041824153658232,2.1981244664758477,2.186714278262936,1.919314128539462,0.11579163997153749,0.11055474209400164,0.0800511583225271,0.11382995485495526,0.11392614016650708,0.10609805781592425,0.41601279962815774,0.41945778117209476,0.4315489319355844,-0.051454289700803194,-0.05172450206318339,-0.059037641525724126
363,-0.1668142967165047,-0.1659284954182195,-0.1368011660139068,-0.1291613680261804,-0.12860790133355476,-0.11972696041154336,-0.13896679893170336,-0.13889095084913364,-0.13510340010213392,-0.3186504062582989,-0.3190360595562562,-0.2888301593180969,-0.268591055186387,-0.2747837666990381,-0.21816655598212173,-0.20529905523994207,-0.1986577059566507,-0.14079102252845513,-0.05361749988786744,-0.05505755011645631,-0.0657739169966967,-0.19016105121823787,-0.18612692945256698,-0.18659751712386513,-0.1944312366657968,-0.19429089554690784,-0.18271737267367755,-0.19933257540188581,-0.1969655601624051,-0.167973107192118,0.1267845745901515,0.12892309644543676,0.09527953253125115,-0.2613194701102799,-0.2553985060921189,-0.24811367246496674,-0.23321103487985537,-0.23282200917524032,-0.22835715228694653,-0.2019910946361901,-0.20211290916211566,-0.206758783892479
364,-0.020871576640232675,-0.02302192866479203,-0.03934287455898504,-0.07406166522510131,-0.07470259618573617,-0.0776428999290239,-0.10515672580706226,-0.1050678724538453,-0.10132967889630838,0.07827410898634057,0.0799892861805413,0.060879090440070616,-0.25745785301068397,-0.26304234451121955,-0.20770837778317291,-0.08082774522991631,-0.08052490975066559,-0.06998467599427714,-0.003045968103247875,-0.00455253480593127,-0.01599527851195394,-0.1428114921220246,-0.14106835078328098,-0.14332821203540302,-0.15377061062546885,-0.15282713100797501,-0.13754953689301763,-0.15002360912178625,-0.14796204393141624,-0.12516216861618742,-0.17726993406061392,-0.17680399439543537,-0.1797658039659946,0.36828962744931254,0.4299604649689795,0.7085151855562856,-0.206047779428729,-0.20555166760181126,-0.20090270378705763,-0.086824046833489,-0.0871093491993611,-0.09410363106265847
365,-0.22105877091255963,-0.21881670961272867,-0.17214578827328827,-0.12939465177086612,-0.1288284511507903,-0.11987153083194495,-0.22231312086053548,-0.22235897088114398,-0.21895637919638433,-0.39256571730503337,-0.39330579877407634,-0.35367346221466167,-0.41581725669936703,-0.42984415324977776,-0.3541129668254883,-0.2329939033172213,-0.23134410794864235,-0.1716892343264045,-0.175093317530702,-0.1763277766582939,-0.18501303728345234,-0.2126706309706039,-0.20753834113051953,-0.20708507854474273,-0.19228903209614637,-0.1920835642015408,-0.18016145307895715,-0.21949042798215457,-0.21700139824856635,-0.18550209974618687,-0.30871795683502284,-0.305569602396197,-0.29550848703451615,0.31637057249796685,0.31616648099159955,0.3000364124053261,-0.08359004776059553,-0.08250138841798614,-0.07635300737975441,-0.20654327946174594,-0.20664621725377497,-0.2111304336503519
366,-0.2754097176979004,-0.27198269937569725,-0.20823189589187283,-0.1512719938467994,-0.15023679486236993,-0.13661455565937308,-0.3595374506438961,-0.3598260363510014,-0.3574336046853177,-0.5275596762037779,-0.529015923382553,-0.4726290642357377,-0.42197873653508644,-0.4363365293772829,-0.35981729603262474,-0.3212763613137595,-0.3086789970023314,-0.20651254841854608,-0.15644620472953877,-0.15769135898813286,-0.1665944500175674,-0.2404256272048816,-0.23394585138893592,-0.23241096265883415,-0.28292679605470966,-0.2853128321908616,-0.2886791319590654,-0.23324683043093222,-0.23067821035853037,-0.19747652039670058,-0.3184213153021811,-0.31507887325837947,-0.30407739254935706,-0.21174106361750053,-0.2113192268203147,-0.2069846617810168,-0.2596293360628978,-0.2593449778444685,-0.2551009410634274,-0.25097475881043735,-0.2510349177817782,-0.25474028553366174
367,-0.278495378179829,-0.2750008369484539,-0.21027909829443867,-0.15274441918986337,-0.1516775630889786,-0.1377414903670129,-0.3661288765801361,-0.3664424973005204,-0.36409901002255374,-0.5373819479576419,-0.5388888503668757,-0.4812751994464981,-0.42243160234765625,-0.43681987603381184,-0.36027369338946486,-0.3234517279889385,-0.3107428653499009,-0.20774563419461273,-0.25966906603920076,-0.2607480336015063,-0.2679276510488155,-0.24129457360993672,-0.2347726248099963,-0.23320375183520498,-0.29440000890121404,-0.29619301100405837,-0.29344454901180134,-0.23397731584639347,-0.23140733156301507,-0.19811468664491724,-0.32517327752460135,-0.3216968679210543,-0.3100466498439973,-0.39003681846363325,-0.3894001994277825,-0.3782010648569042,-0.26102829341776973,-0.2607498183861417,-0.2565182229396727,-0.2533727036415297,-0.25343062889669293,-0.25709364634243864
368,-0.055394963473418476,-0.056772020556261224,-0.062235668913386825,-0.08871781751469769,-0.08903026011600941,-0.08877579253665184,0.27959775213504556,0.33306282585615415,0.48104167727373864,0.4072932832533912,0.4109998937571444,0.35177720152082653,-0.10239972199373037,-0.09967595951703398,-0.06448681172281605,0.2349370705191126,0.2621247912178207,0.19702241489061056,-0.20360104641220222,-0.20477499232648816,-0.21291011824774622,-0.040155717512538894,-0.043339675001904054,-0.04938756219633485,-0.26913791294671574,-0.2685963300976408,-0.22110426157094817,-0.05533996013865425,-0.05381669387889551,-0.042704760788541664,-0.16201082261421476,-0.16201011774482243,-0.16613755399305996,0.04921928228284251,0.049397174184082265,0.04394350307071187,-0.2325954601190916,-0.2321964841080397,-0.2276962846148502,-0.1906411961703596,-0.19077220662262712,-0.19559858171782046
369,-0.05532494034382909,-0.056771695839307024,-0.06243906466174618,-0.099794329484595,-0.09988824579445837,-0.09731906920434973,-0.17718203818431535,-0.18866179227515809,-0.21198688687083814,-0.2076650834575937,-0.20754686000927053,-0.19133312028073948,-0.3509660154582548,-0.36155548606096655,-0.29427549105189466,-0.26020288339027203,-0.2507215784748105,-0.17182562441830054,8.911375379175306,8.892858316572473,8.71312816662647,-0.16627639032518862,-0.1634026798985746,-0.1647884782571789,-0.186705883559713,-0.18640379555741238,-0.17409661180064737,-0.17725558488410123,-0.17883458384204495,-0.15991327968685026,-0.25214114911643604,-0.25014056253088157,-0.24562776929391678,-0.08975044445233854,-0.08942438083767719,-0.08954050593635028,-0.242335762612764,-0.2419842540795403,-0.23761304352809742,-0.1769852190691603,-0.1711739824581889,-0.17636431039939982
370,0.032264913179313966,0.02896680914642143,-0.004108805857110426,-0.10342693440350147,-0.1034309582619254,-0.1000590223984438,-0.022958729263970634,0.005131748883623667,0.16554043604461768,0.015291977542130629,0.0165979425309122,0.00506329087970552,-0.20552700054648915,-0.2083884430045931,-0.1600051254152291,-0.3183187506657388,-0.305875318751608,-0.2048422703879587,-0.19542792838164183,-0.19663624839293284,-0.20501311040436604,-0.07103105702780342,-0.07279671161877256,-0.07799178426912445,-0.09920594230971082,-0.09722706773364864,-0.0772097406847723,-0.17653607333217022,-0.1743132274833053,-0.14819033843526286,-0.14879356500041357,-0.14889213806016627,-0.15456535539555713,-0.321046480528351,-0.3205245052741749,-0.31211339956506434,-0.20442987098236218,-0.2039416268113424,-0.19936016448636973,0.4139599204544116,0.4130873152286449,0.39649916811138075
371,-0.17346026668311837,-0.17268118710481986,-0.14130085860239658,-0.11696970089099769,-0.11667178448296826,-0.11037404441244641,-0.004537523929563281,-0.004133321166744214,0.0011255552459258297,-0.19442431445430577,-0.19412026066454158,-0.1791072556548999,-0.23513709348896494,-0.23953669441755795,-0.18722754559573956,-0.1217106788505466,-0.11932400585341799,-0.09326941732188278,-0.07374853755697568,-0.07506028803986901,-0.08500955317535637,-0.17733905787721913,-0.17392680710539907,-0.17489223197744216,-0.1300671879354276,-0.12865006672491588,-0.1112667342482905,-0.11152293384546619,-0.10967398802082229,-0.09159377528569101,-0.17399132549061222,-0.1735236980078668,-0.17646001305118153,-0.1051640865837478,-0.10478452813473162,-0.10416098987466146,-0.20657213170151714,-0.2060606236677417,-0.20130315802130475,-0.14075020744136946,-0.14091935138411227,-0.14658159282221817
372,-0.16712549270570726,-0.16607989782017518,-0.1364013426245288,-0.1289995478671184,-0.12844726988508948,-0.11959152623610991,-0.10349660613140918,-0.1038262487631489,-0.08751570488465571,-0.23603501557459458,-0.23592248205656646,-0.21556289047548813,-0.34804733498303325,-0.35846357489056224,-0.29150013114867024,-0.2055780576493919,-0.1908649649704712,-0.11689046166306002,-0.06090581450469839,-0.05858867439607549,-0.06895314153782141,-0.1858496829744128,-0.1820220420037593,-0.18263983526515248,-0.1804567253079039,-0.18001210739785142,-0.16699137608765452,-0.06731269665893577,-0.06570053508947546,-0.05302110628219422,-0.15533656069435126,-0.15715736029792857,-0.2324164954309243,-0.3083278982959164,-0.3077764251170997,-0.29957256659553005,-0.24495665510612524,-0.24461308687874753,-0.24025252811165504,-0.23454951619506542,-0.23463148865278138,-0.23864998919872824
373,-0.15013696406956242,-0.14945442219089528,-0.125091565041813,-0.1339376318196088,-0.13328081136776337,-0.12336954462082626,-0.20294510875107497,-0.20201072044921264,-0.16776647928894156,-0.3857372562155442,-0.37543517852351416,-0.3327881302198157,-0.4053518738343035,-0.41882106077438513,-0.34444386233051444,-0.17689549763575096,-0.16702329557985876,-0.12181840079933733,-0.2503598017313584,-0.25145750000653944,-0.2588087363498712,-0.19984746164664846,-0.1953414031744892,-0.19541428625185495,-0.21922026654273352,-0.2195584583945917,-0.21016153909383614,-0.23301989790033795,-0.23045257681259312,-0.1972790646878342,-0.27823270191529087,-0.2784681775934546,-0.2711672875282893,-0.2539709851330614,-0.2534852622583605,-0.24743451487064,-0.24704285745402757,-0.24670941984747347,-0.24237230139048632,-0.1749896132647812,-0.17514292705922596,-0.1802881933554989
374,-0.243689674790158,-0.24109707651110615,-0.18770263715850077,-0.14367850699513607,-0.14318609097368165,-0.13110851182946123,-0.31241621808899916,-0.31626919035577505,-0.3342003054738722,-0.511463913863417,-0.5128417262302251,-0.4584716399498635,-0.41335979826483843,-0.42726043834250677,-0.3518630056907865,-0.31160563704052024,-0.29950721266463837,-0.20103862310219853,-0.24708811591508556,-0.24819385523264575,-0.25561578272162233,-0.23584784320875077,-0.2295919121232663,-0.22824268507780085,-0.2831186530583433,-0.284694192352331,-0.2809491340337731,-0.22810846709600816,-0.22557125886498036,-0.1930102573411543,-0.2932126595585132,-0.2924628329818042,-0.294768984206102,-0.35833195880539576,-0.3577318822658817,-0.34773226948620267,-0.23885813828838223,-0.23848846726001635,-0.23406372558735153,16.175449182805906,16.15743509691483,15.853183629234506
375,-0.19575861772076075,-0.19442365250139146,-0.15667851060681465,-0.07405263723758693,-0.08004702775581593,-0.08807971271715978,-0.16365802177221941,-0.16322549321894914,-0.1550643587072659,-0.18201694420229786,-0.18176217029854,-0.1688796191836374,-0.36806766163817817,-0.37946847670154255,-0.3095838052858799,-0.24143838305974755,-0.2259973204240123,-0.12097341323812248,-0.21958633728361268,-0.221631858713729,-0.22956024532679364,-0.18617795995218045,-0.18234495463629707,-0.18300777077753877,-0.18179035817889516,-0.18139552352531785,-0.1686475322032385,0.04828143633778121,0.049090511608338494,0.04682714831260207,-0.20788321206524576,-0.20704233698123053,-0.1861357824707377,-0.16124922825848828,-0.16083668179789504,-0.15822410061254127,-0.19152449940894348,-0.19095751601619132,-0.1861283012344267,-0.016388188698887012,-0.01672885884969853,-0.024906324530937125
376,-0.07901355811573627,-0.0798878361947089,-0.07728397295657026,-0.006358590749616495,-0.008467765358505255,-0.02586243442112328,-0.0066492249556799185,-0.0034470205020295267,0.016309859055467436,-0.001958891265442839,0.010519919742301043,0.10036206593949451,0.006041649598861643,0.049541196459261166,0.21443349003101883,-0.04579128237681888,-0.042759411856523544,-0.08567460181236998,-0.15904636802806985,-0.1599933441038924,-0.18168736742380515,-0.15671195079511074,-0.15429589409458144,-0.15605725858699035,-0.1353271154278926,-0.14427308902741393,-0.1346845631152426,0.11860290907084772,0.11906696992573701,0.10832830372081456,0.20400197741739162,0.19676934740194832,0.11854782227721346,0.26582550731134413,0.22507738401174113,0.11705891777570838,-0.11042595158713209,-0.10950177107818994,-0.10377073532646919,0.1987191709429039,0.19822100342845933,0.18669371846347105
377,-0.22665321237158656,-0.2245004289615186,-0.17665894751928174,-0.14386552121365384,-0.14299076581619838,-0.1309521164061589,-0.16233487223085236,-0.14708507519206387,0.13926387371461105,-0.3995265766530313,-0.40030074679398664,-0.3597565675851647,-0.42205311067870177,-0.43641488719150373,-0.3598861796818389,-0.28564768749630465,-0.27279030349250305,-0.16079453106477223,-0.20793785549233634,-0.20910584565880688,-0.21719138216128603,-0.2148863721807012,-0.20965122098610675,-0.20913344500284156,-0.25533170545380796,-0.2563632984404405,-0.25011181851012915,-0.22405677233541688,-0.22154239571719042,-0.18948511240134697,-0.28212943808533614,-0.28288865742717684,-0.28562950264442344,-0.32682270045955575,-0.32626127623876344,-0.31750966925137275,-0.25422627512257057,-0.25392004685293323,-0.24962950154881172,-0.23695669326137667,-0.23703742877589423,-0.2410263333932409
378,-0.19063100242455325,-0.18906136116589178,-0.15197146391622235,-0.1254063406150946,-0.12492859624758494,-0.11680680359345377,-0.15232770060265932,-0.15228869969813363,-0.14864792179407152,-0.3425217693713581,-0.3430279280612077,-0.30977771694394507,-0.3361454008299948,-0.34592836095488755,-0.28050347477198323,-0.2296237012461727,-0.22173760064443476,-0.1545998714024431,-0.1559346267209827,-0.15718891766061965,-0.16613845397127414,-0.2053000123827653,-0.20053276630799738,-0.2004084125184173,-0.22481541167685862,-0.22525520980809552,-0.21631879530166753,-0.19569515771368426,-0.19335208674247614,-0.16482470905568247,-0.241235437297788,-0.23946155668232852,-0.23606150672421397,-0.2526149028200691,-0.2521251139676532,-0.24613928129292192,-0.23114154788160146,-0.23074376598459892,-0.22627189800138287,-0.1942504708404451,-0.19437536551083212,-0.19913542758392713
379,-0.27491925453999444,-0.27150265578242205,-0.20790597819888879,-0.11121262800763147,-0.1110365412968242,-0.10597044050041786,-0.3511629427141687,-0.35143408346590366,-0.3489777026518127,-0.5300182913350222,-0.5314841292086024,-0.47477884801538,-0.42005212394393165,-0.43430659733922944,-0.358034350256882,-0.318669561257068,-0.30620453108562595,-0.20503017223443618,-0.25534495112343203,-0.2564309103461556,-0.26368361572349247,-0.23922218779887136,-0.23280052256689304,-0.23131156010904694,-0.29074352255228675,-0.29246413823128786,-0.2893849537953613,-0.2330212899406382,-0.2304538778399241,-0.1972801142375068,-0.3204946979642766,-0.31711223095952895,-0.30592051889107985,-0.36249184515066035,-0.36187732283813834,-0.35169421568578835,-0.25936578936835575,-0.25908025182528965,-0.2548338059075937,-0.250837473119317,-0.25089824067731453,-0.25461029236707017
380,-0.2589751037414473,-0.2559146484832996,-0.19735352656173782,-0.13999164010271065,-0.1392035207088634,-0.12800137391529445,-0.3095701405405991,-0.3097818008024312,-0.3070931475555839,-0.48137173714106746,-0.4825985705775155,-0.43201819531106156,-0.34473088053969325,-0.35509438265425836,-0.2890462295174094,-0.29301933890813975,-0.28187237451775027,-0.19049443593400495,-0.23960785034847554,-0.24072168835075652,-0.2482451636160399,-0.22945396564435983,-0.22350767170356908,-0.2224037524801659,-0.26996861456374976,-0.2712828329030726,-0.2663358457079714,-0.2279838805721261,-0.2254470407234418,-0.1929010548159479,-0.30513755771243467,-0.3020666141365181,-0.29237534709667495,-0.3315750065028357,-0.330997203852296,-0.3219856080131391,-0.25400777027711513,-0.2537007737582533,-0.24940933111919078,-0.2534581891468776,-0.2535162795624012,-0.2571790416144491
381,-0.1511445717608935,-0.14907365142352502,-0.10055997663492296,-0.03349604048936373,-0.02659662195580954,-0.018650438653172906,0.08921870376108879,0.0897460806558394,0.0953056139155017,0.5843717950136438,0.6679552841953202,0.7299377028196058,-0.2425054301268342,-0.24715253576075777,-0.1932393303625388,0.5934411868241656,0.5596015790652397,0.3136234786087663,-0.10153551466028105,-0.10282653213610503,-0.11242865982280767,0.15887378776334463,0.1461993509740576,0.13323458167289975,-0.060800795763132194,-0.040121811280890346,0.03498190153681413,-0.19922824088224317,-0.19697211524406744,-0.1326449106060179,-0.0926109303865045,-0.07663406933866551,-0.0749559642219716,0.07505462433252837,0.07518563585600917,0.06862813170033251,-0.2172453688117963,-0.21677922541577255,-0.21212141846529983,-0.19942771062468986,-0.1995416436698255,-0.20418189252838836
